EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_GOALS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_KICK_OFF,BEST_LAY_KICK_OFF,MATCHED_VOLUME_KICK_OFF,HALF_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,TOTAL_MATCHED_VOLUME
2023-12-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Dec/Brisbane Roar v Central Coast Mariners,32871163,MATCH_ODDS,222475255,Match Odds,58805,The Draw,LOSER,0,3,Brisbane Roar,Central Coast Mariners,-3,0,3,4.1,4.3,7321.47,2023-12-21 09:47:00.000 +0000,4.4,4.4,15671.69,21747.76
2023-12-22 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 22 Dec/Adelaide United v Newcastle Jets,32871171,MATCH_ODDS,222475360,Match Odds,571273,Adelaide United,WINNER,1,4,Adelaide United,Newcastle Jets,2,3,1,2.06,2.08,25462.48,2023-12-22 09:38:41.000 +0000,1.38,1.34,54565.46,98207.17
2023-12-22 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 22 Dec/Adelaide United v Newcastle Jets,32871171,MATCH_ODDS,222475360,Match Odds,1205125,Newcastle Jets,LOSER,0,4,Adelaide United,Newcastle Jets,2,3,1,3.45,3.5,17710.43,2023-12-22 09:38:41.000 +0000,12.5,12,26530.18,29469.8
2023-12-22 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 22 Dec/Adelaide United v Newcastle Jets,32871171,MATCH_ODDS,222475360,Match Odds,58805,The Draw,LOSER,0,4,Adelaide United,Newcastle Jets,2,3,1,4.4,4.5,10084.01,2023-12-22 09:38:41.000 +0000,5.6,5.7,13314.75,17491.42
2023-12-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Dec/Perth Glory v Macarthur FC,32871149,MATCH_ODDS,222474835,Match Odds,36700739,Macarthur FC,LOSER,0,5,Perth Glory,Macarthur FC,1,3,2,2.7,2.72,23234.94,2023-12-23 12:17:31.000 +0000,1.25,1.24,50474.82,103072.24
2023-12-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Dec/Perth Glory v Macarthur FC,32871149,MATCH_ODDS,222474835,Match Odds,370132,Perth Glory,WINNER,1,5,Perth Glory,Macarthur FC,1,3,2,2.56,2.58,100012.26,2023-12-23 12:17:31.000 +0000,16.5,17,117560.8,213079.9
2023-12-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Dec/Perth Glory v Macarthur FC,32871149,MATCH_ODDS,222474835,Match Odds,58805,The Draw,LOSER,0,5,Perth Glory,Macarthur FC,1,3,2,4.1,4.2,10160.32,2023-12-23 12:17:31.000 +0000,7.2,7.2,15115.84,62506.49
2023-12-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Dec/Wellington Phoenix v Western Sydney Wanderers,32871151,MATCH_ODDS,222474940,Match Odds,58805,The Draw,LOSER,0,2,Wellington Phoenix,Western Sydney Wanderers,2,2,0,3.8,3.85,4904.82,2023-12-23 05:17:51.000 +0000,2.66,2.7,7457.07,17817.86
2023-12-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Dec/Wellington Phoenix v Western Sydney Wanderers,32871151,MATCH_ODDS,222474940,Match Odds,2469649,Wellington Phoenix,WINNER,1,2,Wellington Phoenix,Western Sydney Wanderers,2,2,0,2.3,2.32,5437.85,2023-12-23 05:17:51.000 +0000,3.5,3.55,23172.81,40290.73
2023-12-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Dec/Wellington Phoenix v Western Sydney Wanderers,32871151,MATCH_ODDS,222474940,Match Odds,6480414,Western Sydney Wanderers,LOSER,0,2,Wellington Phoenix,Western Sydney Wanderers,2,2,0,3.25,3.35,12544.1,2023-12-23 05:17:51.000 +0000,2.88,2.94,20569,24972.44
2023-12-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Dec/Melbourne City v Melbourne Victory,32871152,MATCH_ODDS,222475045,Match Odds,8586946,Melbourne City,LOSER,0,0,Melbourne City,Melbourne Victory,-0,0,0,2.56,2.6,64973.48,2023-12-23 09:33:54.000 +0000,3.1,3.05,76719,88928.71
2023-12-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Dec/Melbourne City v Melbourne Victory,32871152,MATCH_ODDS,222475045,Match Odds,1205124,Melbourne Victory,LOSER,0,0,Melbourne City,Melbourne Victory,-0,0,0,2.84,2.92,18613.61,2023-12-23 09:33:54.000 +0000,3.1,3.05,37098.46,58629.84
2023-12-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Dec/Melbourne City v Melbourne Victory,32871152,MATCH_ODDS,222475045,Match Odds,58805,The Draw,WINNER,1,0,Melbourne City,Melbourne Victory,-0,0,0,3.75,3.8,10183.92,2023-12-23 09:33:54.000 +0000,2.86,2.86,17516.79,92441.58
2023-12-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Dec/Sydney FC v Western United,32871169,MATCH_ODDS,222475150,Match Odds,1205121,Sydney FC,WINNER,1,6,Sydney FC,Western United,2,4,2,1.6,1.63,14441.22,2023-12-23 07:18:36.000 +0000,1.31,1.31,38136.36,166021.31
2023-12-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Dec/Sydney FC v Western United,32871169,MATCH_ODDS,222475150,Match Odds,58805,The Draw,LOSER,0,6,Sydney FC,Western United,2,4,2,4.9,5.1,6960.57,2023-12-23 07:18:36.000 +0000,5.7,5.6,11078.48,15156.71
2023-12-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Dec/Sydney FC v Western United,32871169,MATCH_ODDS,222475150,Match Odds,24301731,Western United,LOSER,0,6,Sydney FC,Western United,2,4,2,5.6,5.7,4115.38,2023-12-23 07:18:36.000 +0000,15.5,16,11993.75,12591.23
2023-12-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Dec/Melbourne City v Brisbane Roar,32886278,MATCH_ODDS,222721927,Match Odds,3862627,Brisbane Roar,LOSER,0,,Melbourne City,Brisbane Roar,4.25,,,5,5.1,13805.26,2023-12-28 09:33:56.000 +0000,250,300,17583.54,17650.45
2023-12-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Dec/Melbourne City v Brisbane Roar,32886278,MATCH_ODDS,222721927,Match Odds,8586946,Melbourne City,WINNER,1,,Melbourne City,Brisbane Roar,4.25,,,1.72,1.73,79825.75,2023-12-28 09:33:56.000 +0000,1.03,1.02,221617.64,248194.77
2023-12-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Dec/Melbourne City v Brisbane Roar,32886278,MATCH_ODDS,222721927,Match Odds,58805,The Draw,LOSER,0,,Melbourne City,Brisbane Roar,4.25,,,4.5,4.6,10543.86,2023-12-28 09:33:56.000 +0000,50,48,13197.68,13424.27
2023-12-29 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 29 Dec/Sydney FC v Wellington Phoenix,32886276,MATCH_ODDS,222722032,Match Odds,1205121,Sydney FC,WINNER,1,4,Sydney FC,Wellington Phoenix,2,3,1,1.75,1.76,234924.78,2023-12-29 09:32:32.000 +0000,1.24,1.23,416098.93,634278.88
2023-12-29 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 29 Dec/Sydney FC v Wellington Phoenix,32886276,MATCH_ODDS,222722032,Match Odds,58805,The Draw,LOSER,0,4,Sydney FC,Wellington Phoenix,2,3,1,4.4,4.5,16208.32,2023-12-29 09:32:32.000 +0000,7,6.8,21975.84,54075.77
2023-12-29 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 29 Dec/Sydney FC v Wellington Phoenix,32886276,MATCH_ODDS,222722032,Match Odds,2469649,Wellington Phoenix,LOSER,0,4,Sydney FC,Wellington Phoenix,2,3,1,4.8,4.9,28019.75,2023-12-29 09:32:32.000 +0000,19.5,18,36212.29,43224.17
2023-12-30 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 30 Dec/Newcastle Jets v Western United,32886233,MATCH_ODDS,222722242,Match Odds,1205125,Newcastle Jets,WINNER,1,2,Newcastle Jets,Western United,2,2,0,2.36,2.38,17530.61,2023-12-30 07:19:22.000 +0000,1.14,1.13,49150.11,124677.92
2023-12-30 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 30 Dec/Newcastle Jets v Western United,32886233,MATCH_ODDS,222722242,Match Odds,58805,The Draw,LOSER,0,2,Newcastle Jets,Western United,2,2,0,4,4.1,3233.98,2023-12-30 07:19:22.000 +0000,12,11,5565.06,7550.37
2023-12-30 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 30 Dec/Newcastle Jets v Western United,32886233,MATCH_ODDS,222722242,Match Odds,24301731,Western United,LOSER,0,2,Newcastle Jets,Western United,2,2,0,3,3.05,16811.49,2023-12-30 07:19:22.000 +0000,29,29,20415.36,21097.42
2023-12-30 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 30 Dec/Melbourne Victory v Adelaide United,32886288,MATCH_ODDS,222722137,Match Odds,571273,Adelaide United,LOSER,0,2,Melbourne Victory,Adelaide United,2,2,0,4.9,5,7511.78,2023-12-30 09:34:13.000 +0000,4.4,4.4,17248.28,26148.19
2023-12-30 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 30 Dec/Melbourne Victory v Adelaide United,32886288,MATCH_ODDS,222722137,Match Odds,1205124,Melbourne Victory,WINNER,1,2,Melbourne Victory,Adelaide United,2,2,0,1.71,1.72,70683.59,2023-12-30 09:34:13.000 +0000,2.12,2.1,109907.4,228389.69
2023-12-30 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 30 Dec/Melbourne Victory v Adelaide United,32886288,MATCH_ODDS,222722137,Match Odds,58805,The Draw,LOSER,0,2,Melbourne Victory,Adelaide United,2,2,0,4.6,4.7,6619.71,2023-12-30 09:34:13.000 +0000,3.3,3.3,11870.23,23797.1
2023-12-31 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 31 Dec/Central Coast Mariners v Perth Glory,32886273,MATCH_ODDS,222722347,Match Odds,1205126,Central Coast Mariners,WINNER,1,6,Central Coast Mariners,Perth Glory,2,4,2,1.48,1.49,52066.33,2023-12-31 08:50:47.000 +0000,1.09,1.07,146811.21,225057.67
2023-12-31 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 31 Dec/Central Coast Mariners v Perth Glory,32886273,MATCH_ODDS,222722347,Match Odds,370132,Perth Glory,LOSER,0,6,Central Coast Mariners,Perth Glory,2,4,2,6.6,6.8,10311.46,2023-12-31 08:50:47.000 +0000,75,48,28754.87,31403.49
2023-12-31 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 31 Dec/Central Coast Mariners v Perth Glory,32886273,MATCH_ODDS,222722347,Match Odds,58805,The Draw,LOSER,0,6,Central Coast Mariners,Perth Glory,2,4,2,5.6,5.7,8041.76,2023-12-31 08:50:47.000 +0000,20,20,17432.25,21654.98
2024-01-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 1 Jan/Western Sydney Wanderers v Macarthur FC,32886280,MATCH_ODDS,222722452,Match Odds,36700739,Macarthur FC,LOSER,0,4,Western Sydney Wanderers,Macarthur FC,2,3,1,3.4,3.5,10721.59,2024-01-01 06:49:34.000 +0000,11.5,11.5,15294.72,16574.85
2024-01-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 1 Jan/Western Sydney Wanderers v Macarthur FC,32886280,MATCH_ODDS,222722452,Match Odds,58805,The Draw,LOSER,0,4,Western Sydney Wanderers,Macarthur FC,2,3,1,4.2,4.3,4796.43,2024-01-01 06:49:34.000 +0000,5,5,7010.14,9378.3
2024-01-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 1 Jan/Western Sydney Wanderers v Macarthur FC,32886280,MATCH_ODDS,222722452,Match Odds,6480414,Western Sydney Wanderers,WINNER,1,4,Western Sydney Wanderers,Macarthur FC,2,3,1,2.1,2.12,74722.51,2024-01-01 06:49:34.000 +0000,1.4,1.39,99346.49,159321.64
2024-01-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 4 Jan/Adelaide United v Wellington Phoenix,32895855,MATCH_ODDS,222882499,Match Odds,571273,Adelaide United,LOSER,0,4,Adelaide United,Wellington Phoenix,-0,2,2,1.93,1.94,81145.99,2024-01-04 09:37:57.000 +0000,2.18,2.2,126419.52,178638.95
2024-01-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 4 Jan/Adelaide United v Wellington Phoenix,32895855,MATCH_ODDS,222882499,Match Odds,58805,The Draw,WINNER,1,4,Adelaide United,Wellington Phoenix,-0,2,2,4.5,4.6,13212.25,2024-01-04 09:37:57.000 +0000,3.35,3.35,22518.25,70793
2024-01-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 4 Jan/Adelaide United v Wellington Phoenix,32895855,MATCH_ODDS,222882499,Match Odds,2469649,Wellington Phoenix,LOSER,0,4,Adelaide United,Wellington Phoenix,-0,2,2,3.8,3.9,21368.57,2024-01-04 09:37:57.000 +0000,4.1,3.95,43392.87,66799.91
2024-01-05 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 5 Jan/Macarthur FC v Newcastle Jets,32895861,MATCH_ODDS,222882604,Match Odds,36700739,Macarthur FC,LOSER,0,2,Macarthur FC,Newcastle Jets,-0,1,1,2.22,2.24,28951.02,2024-01-05 09:31:35.000 +0000,6,6,57101.61,68902.83
2024-01-05 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 5 Jan/Macarthur FC v Newcastle Jets,32895861,MATCH_ODDS,222882604,Match Odds,1205125,Newcastle Jets,LOSER,0,2,Macarthur FC,Newcastle Jets,-0,1,1,3.15,3.2,7318.9,2024-01-05 09:31:35.000 +0000,1.71,1.71,93301.52,235613.43
2024-01-05 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 5 Jan/Macarthur FC v Newcastle Jets,32895861,MATCH_ODDS,222882604,Match Odds,58805,The Draw,WINNER,1,2,Macarthur FC,Newcastle Jets,-0,1,1,4.2,4.3,7342.03,2024-01-05 09:31:35.000 +0000,4.1,4.1,16603.78,44908.75
2024-01-06 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 6 Jan/Brisbane Roar v Sydney FC,32895864,MATCH_ODDS,222882709,Match Odds,3862627,Brisbane Roar,LOSER,0,3,Brisbane Roar,Sydney FC,-1,1,2,3.3,3.35,20024.87,2024-01-06 09:36:19.000 +0000,12.5,12.5,25690.85,28951.64
2024-01-06 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 6 Jan/Brisbane Roar v Sydney FC,32895864,MATCH_ODDS,222882709,Match Odds,1205121,Sydney FC,WINNER,1,3,Brisbane Roar,Sydney FC,-1,1,2,2.14,2.16,103067.96,2024-01-06 09:36:19.000 +0000,1.36,1.35,229793.83,323192.13
2024-01-06 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 6 Jan/Brisbane Roar v Sydney FC,32895864,MATCH_ODDS,222882709,Match Odds,58805,The Draw,LOSER,0,3,Brisbane Roar,Sydney FC,-1,1,2,4.2,4.3,7823.12,2024-01-06 09:36:19.000 +0000,5.7,5.6,12426,16601.47
2024-01-06 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 6 Jan/Western Sydney Wanderers v Central Coast Mariners,32895866,MATCH_ODDS,222882814,Match Odds,1205126,Central Coast Mariners,WINNER,1,1,Western Sydney Wanderers,Central Coast Mariners,-1,0,1,2.54,2.56,45837.24,2024-01-06 07:18:03.000 +0000,1.57,1.57,68997.77,132419.53
2024-01-06 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 6 Jan/Western Sydney Wanderers v Central Coast Mariners,32895866,MATCH_ODDS,222882814,Match Odds,58805,The Draw,LOSER,0,1,Western Sydney Wanderers,Central Coast Mariners,-1,0,1,3.9,3.95,9733.45,2024-01-06 07:18:03.000 +0000,4.3,4.3,13809.33,18382.11
2024-01-06 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 6 Jan/Western Sydney Wanderers v Central Coast Mariners,32895866,MATCH_ODDS,222882814,Match Odds,6480414,Western Sydney Wanderers,LOSER,0,1,Western Sydney Wanderers,Central Coast Mariners,-1,0,1,2.82,2.9,18788.98,2024-01-06 07:18:03.000 +0000,7.2,7.2,32011.14,36858.35
2024-01-06 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 6 Jan/Perth Glory v Melbourne Victory,32895867,MATCH_ODDS,222882919,Match Odds,1205124,Melbourne Victory,WINNER,1,5,Perth Glory,Melbourne Victory,-1,2,3,1.86,1.88,58790.03,2024-01-06 11:32:38.000 +0000,2.26,2.22,110934.02,325553.94
2024-01-06 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 6 Jan/Perth Glory v Melbourne Victory,32895867,MATCH_ODDS,222882919,Match Odds,370132,Perth Glory,LOSER,0,5,Perth Glory,Melbourne Victory,-1,2,3,4.3,4.4,7792.42,2024-01-06 11:32:38.000 +0000,4.6,4.5,38473.51,59010.78
2024-01-06 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 6 Jan/Perth Glory v Melbourne Victory,32895867,MATCH_ODDS,222882919,Match Odds,58805,The Draw,LOSER,0,5,Perth Glory,Melbourne Victory,-1,2,3,4.2,4.3,6465.44,2024-01-06 11:32:38.000 +0000,3.1,3.05,17646.08,78916.66
2024-01-07 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 7 Jan/Western United v Melbourne City,32895869,MATCH_ODDS,222883024,Match Odds,8586946,Melbourne City,WINNER,1,3,Western United,Melbourne City,-1,1,2,1.92,1.95,61902.24,2024-01-07 06:47:33.000 +0000,5,5,85613.26,147379.28
2024-01-07 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 7 Jan/Western United v Melbourne City,32895869,MATCH_ODDS,222883024,Match Odds,58805,The Draw,LOSER,0,3,Western United,Melbourne City,-1,1,2,4.4,4.5,7122,2024-01-07 06:47:33.000 +0000,3.9,3.85,9150.09,25112.19
2024-01-07 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 7 Jan/Western United v Melbourne City,32895869,MATCH_ODDS,222883024,Match Odds,24301731,Western United,LOSER,0,3,Western United,Melbourne City,-1,1,2,3.9,3.95,11956.29,2024-01-07 06:47:33.000 +0000,1.82,1.8,42123.6,64030.46
2024-01-08 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 8 Jan/Adelaide United v Macarthur FC,32906473,MATCH_ODDS,223089585,Match Odds,571273,Adelaide United,LOSER,0,2,Adelaide United,Macarthur FC,-0,1,1,1.59,1.6,111354.79,2024-01-08 09:32:45.000 +0000,1.81,1.8,268145.41,369029.37
2024-01-08 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 8 Jan/Adelaide United v Macarthur FC,32906473,MATCH_ODDS,223089585,Match Odds,36700739,Macarthur FC,LOSER,0,2,Adelaide United,Macarthur FC,-0,1,1,5.3,5.4,21775.82,2024-01-08 09:32:45.000 +0000,5.3,5.3,34359.24,44955.45
2024-01-08 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 8 Jan/Adelaide United v Macarthur FC,32906473,MATCH_ODDS,223089585,Match Odds,58805,The Draw,WINNER,1,2,Adelaide United,Macarthur FC,-0,1,1,5.3,5.4,9713.15,2024-01-08 09:32:45.000 +0000,3.85,3.85,17607.36,95356.57
2024-01-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 12 Jan/Melbourne City v Western Sydney Wanderers,32906457,MATCH_ODDS,223107217,Match Odds,8586946,Melbourne City,LOSER,0,1,Melbourne City,Western Sydney Wanderers,-1,0,1,2.28,2.3,91779.55,2024-01-12 10:06:59.000 +0000,7.2,7.2,161170.38,168791.11
2024-01-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 12 Jan/Melbourne City v Western Sydney Wanderers,32906457,MATCH_ODDS,223107217,Match Odds,58805,The Draw,LOSER,0,1,Melbourne City,Western Sydney Wanderers,-1,0,1,4,4.1,17389.95,2024-01-12 10:06:59.000 +0000,4.2,4.1,32233.99,44752.29
2024-01-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 12 Jan/Melbourne City v Western Sydney Wanderers,32906457,MATCH_ODDS,223107217,Match Odds,6480414,Western Sydney Wanderers,WINNER,1,1,Melbourne City,Western Sydney Wanderers,-1,0,1,3.15,3.2,112801.2,2024-01-12 10:06:59.000 +0000,1.61,1.61,201654.42,535881.73
2024-01-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 12 Jan/Macarthur FC v Western United,32906468,MATCH_ODDS,223107322,Match Odds,36700739,Macarthur FC,LOSER,0,6,Macarthur FC,Western United,-0,3,3,2.64,2.66,31235.84,2024-01-12 07:18:27.000 +0000,3.9,3.8,39891.26,83156.46
2024-01-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 12 Jan/Macarthur FC v Western United,32906468,MATCH_ODDS,223107322,Match Odds,58805,The Draw,WINNER,1,6,Macarthur FC,Western United,-0,3,3,4.1,4.2,9171.8,2024-01-12 07:18:27.000 +0000,3.2,3.2,12459.46,59653.57
2024-01-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 12 Jan/Macarthur FC v Western United,32906468,MATCH_ODDS,223107322,Match Odds,24301731,Western United,LOSER,0,6,Macarthur FC,Western United,-0,3,3,2.62,2.64,55025.19,2024-01-12 07:18:27.000 +0000,2.4,2.34,90538.11,139408.15
2024-01-13 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 13 Jan/Central Coast Mariners v Melbourne Victory,32906464,MATCH_ODDS,223107637,Match Odds,1205126,Central Coast Mariners,LOSER,0,2,Central Coast Mariners,Melbourne Victory,-0,1,1,2.76,2.78,22284.33,2024-01-13 07:03:54.000 +0000,7.4,7.4,32702.24,37315.99
2024-01-13 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 13 Jan/Central Coast Mariners v Melbourne Victory,32906464,MATCH_ODDS,223107637,Match Odds,1205124,Melbourne Victory,LOSER,0,2,Central Coast Mariners,Melbourne Victory,-0,1,1,2.68,2.74,24605.75,2024-01-13 07:03:54.000 +0000,1.63,1.63,48901.55,94395.29
2024-01-13 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 13 Jan/Central Coast Mariners v Melbourne Victory,32906464,MATCH_ODDS,223107637,Match Odds,58805,The Draw,WINNER,1,2,Central Coast Mariners,Melbourne Victory,-0,1,1,3.65,3.7,8817.85,2024-01-13 07:03:54.000 +0000,3.95,4,12285.83,61367.2
2024-01-13 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 13 Jan/Adelaide United v Sydney FC,32906466,MATCH_ODDS,223107742,Match Odds,571273,Adelaide United,WINNER,1,7,Adelaide United,Sydney FC,1,4,3,4,4.1,22436.65,2024-01-13 09:51:26.000 +0000,1.41,1.4,45852.4,329243.56
2024-01-13 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 13 Jan/Adelaide United v Sydney FC,32906466,MATCH_ODDS,223107742,Match Odds,1205121,Sydney FC,LOSER,0,7,Adelaide United,Sydney FC,1,4,3,1.8,1.81,186386.05,2024-01-13 09:51:26.000 +0000,10,8.6,254531.37,262889.79
2024-01-13 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 13 Jan/Adelaide United v Sydney FC,32906466,MATCH_ODDS,223107742,Match Odds,58805,The Draw,LOSER,0,7,Adelaide United,Sydney FC,1,4,3,5,5.1,21880.7,2024-01-13 09:51:26.000 +0000,5.4,5.3,31068.42,40766.92
2024-01-14 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 14 Jan/Brisbane Roar v Newcastle Jets,32906462,MATCH_ODDS,223107427,Match Odds,3862627,Brisbane Roar,WINNER,1,5,Brisbane Roar,Newcastle Jets,1,3,2,2.46,2.48,34013.1,2024-01-14 09:33:20.000 +0000,11,11,48247.13,137214.77
2024-01-14 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 14 Jan/Brisbane Roar v Newcastle Jets,32906462,MATCH_ODDS,223107427,Match Odds,1205125,Newcastle Jets,LOSER,0,5,Brisbane Roar,Newcastle Jets,1,3,2,2.82,2.84,39140.4,2024-01-14 09:33:20.000 +0000,1.38,1.36,122795.08,164891.95
2024-01-14 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 14 Jan/Brisbane Roar v Newcastle Jets,32906462,MATCH_ODDS,223107427,Match Odds,58805,The Draw,LOSER,0,5,Brisbane Roar,Newcastle Jets,1,3,2,4.1,4.2,6603,2024-01-14 09:33:20.000 +0000,5.5,5.4,16743.86,46106.46
2024-01-14 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 14 Jan/Perth Glory v Wellington Phoenix,32906471,MATCH_ODDS,223107532,Match Odds,370132,Perth Glory,LOSER,0,7,Perth Glory,Wellington Phoenix,-1,3,4,3.35,3.4,9949.02,2024-01-14 09:39:33.000 +0000,1.01,60,21884.49,21884.49
2024-01-14 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 14 Jan/Perth Glory v Wellington Phoenix,32906471,MATCH_ODDS,223107532,Match Odds,58805,The Draw,LOSER,0,7,Perth Glory,Wellington Phoenix,-1,3,4,4,4.1,8056.25,2024-01-14 09:39:33.000 +0000,1.01,48,10013.25,10013.25
2024-01-14 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 14 Jan/Perth Glory v Wellington Phoenix,32906471,MATCH_ODDS,223107532,Match Odds,2469649,Wellington Phoenix,WINNER,1,7,Perth Glory,Wellington Phoenix,-1,3,4,2.2,2.22,56780.35,2024-01-14 09:39:33.000 +0000,1.58,60,61399.61,61399.61
2024-01-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 18 Jan/Brisbane Roar v Macarthur FC,32923284,MATCH_ODDS,223330072,Match Odds,3862627,Brisbane Roar,LOSER,0,4,Brisbane Roar,Macarthur FC,-2,1,3,2.18,2.2,69219.39,2024-01-18 09:32:29.000 +0000,4.9,4.8,97870.67,101738.94
2024-01-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 18 Jan/Brisbane Roar v Macarthur FC,32923284,MATCH_ODDS,223330072,Match Odds,36700739,Macarthur FC,WINNER,1,4,Brisbane Roar,Macarthur FC,-2,1,3,3.2,3.25,12646.42,2024-01-18 09:32:29.000 +0000,1.92,1.92,46968.83,202334.52
2024-01-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 18 Jan/Brisbane Roar v Macarthur FC,32923284,MATCH_ODDS,223330072,Match Odds,58805,The Draw,LOSER,0,4,Brisbane Roar,Macarthur FC,-2,1,3,4.3,4.4,8560.24,2024-01-18 09:32:29.000 +0000,3.65,3.65,17279.51,22967.3
